12:26:55.7746, 44815.7746, 15, 100.96875, 2590.25, -49.28561210335248, 254.2929001458709
12:26:55.7757, 44815.7757, 15, 102.453125, 2600.25, -56.07200195565588, 253.90732801887566
12:26:55.7772, 44815.7772, 15, 103.921875, 2617.5, -62.97669285695322, 254.06101364987302
12:26:55.7785, 44815.7785, 15, 105.34375, 2649.0, -70.09505422253473, 255.45781133788006
12:26:55.7795, 44815.7795, 15, 106.75, 2675.0, -77.09250172586889, 256.15033901528784
12:26:55.7806, 44815.7806, 15, 108.1875, 2696.75, -84.17302652970815, 256.20208279760146
12:26:55.7817, 44815.7817, 15, 109.640625, 2727.25, -91.6681747639933, 256.85768697945946
12:26:55.7835, 44815.7835, 15, 111.09375, 2766.25, -99.5559644814911, 258.08913297765963
12:26:55.7847, 44815.7847, 15, 112.53125, 2808.75, -107.6277254546649, 259.43600046727374
12:26:55.7858, 44815.7858, 15, 114.0, 2836.5, -115.37084880845075, 259.12716906032375
12:26:55.7869, 44815.7869, 15, 115.453125, 2944.0, -126.52503193575133, 265.82470971235364
12:26:55.7882, 44815.7882, 15, 116.90625, 3001.25, -135.81616249018222, 267.63591992002944
12:26:55.7895, 44815.7895, 15, 118.34375, 3036.5, -144.16099152225675, 267.2469476407913
12:26:55.7907, 44815.7907, 15, 119.78125, 3078.75, -152.91842107819895, 267.2133456995564
12:26:55.7917, 44815.7917, 15, 121.234375, 3147.0, -163.1845687860776, 269.08527739380673
12:26:55.7928, 44815.7928, 15, 122.6875, 3194.25, -172.50761729069808, 268.8372232442636
12:26:55.7942, 44815.7942, 15, 124.140625, 3263.75, -183.17012970999465, 270.128384674813
12:26:55.7953, 44815.7953, 15, 125.609375, 3153.5, -183.61443138646254, 256.38128458728426
12:26:55.7965, 44815.7965, 15, 127.078125, 3047.0, -183.70467621920028, 243.09397757903997
12:26:55.7976, 44815.7976, 15, 128.5625, 2975.25, -185.46755205137762, 232.64331660520475
12:26:55.7986, 44815.7986, 15, 130.03125, 2888.75, -185.8059386891962, 221.18977999181305
12:26:55.8000, 44815.8, 15, 131.40625, 2824.25, -186.7941117158721, 211.82974402401163
12:26:55.8012, 44815.8012, 15, 132.859375, 2754.0, -187.32743682673015, 201.87518770747292
12:26:55.8022, 44815.8022, 15, 134.328125, 2681.0, -187.33930297229597, 191.7852850503768
12:26:55.8032, 44815.8032, 15, 135.78125, 2615.0, -187.4124534890937, 182.370014742551
12:26:55.8048, 44815.8048, 15, 137.234375, 2566.0, -188.3796486147598, 174.23165036175152
12:26:55.8060, 44815.806, 15, 138.703125, 2514.25, -188.89563515831392, 165.9306169552116
12:26:55.8070, 44815.807, 15, 140.15625, 2476.0, -190.10592407047514, 158.63636920110957
12:26:55.8081, 44815.8081, 15, 141.609375, 2440.0, -191.2459999841731, 151.5287678629166
12:26:55.8090, 44815.809, 15, 143.078125, 2394.75, -191.44957360701076, 143.85873762373203
12:26:55.8105, 44815.8105, 15, 144.546875, 2346.5, -191.1436214845025, 136.10561511484102
12:26:55.8117, 44815.8117, 15, 146.0, 2304.25, -191.03098265599547, 128.85202478224684
12:26:55.8128, 44815.8128, 15, 147.46875, 2279.25, -192.1631729404309, 122.56884021016938
12:26:55.8138, 44815.8138, 15, 148.953125, 2245.25, -192.36081691975065, 115.79633732966764
12:26:55.8150, 44815.815, 15, 150.359375, 2219.0, -192.8631615377688, 109.7424754671431
12:26:55.8163, 44815.8163, 15, 151.859375, 2194.75, -193.53144801241373, 103.5125801785387
12:26:55.8174, 44815.8174, 15, 153.3125, 2168.25, -193.72650119476322, 97.38132962655322
12:26:55.8186, 44815.8186, 15, 154.828125, 2155.5, -195.08049845481986, 91.68097743053919
12:26:55.8196, 44815.8196, 15, 156.265625, 2130.75, -195.05338864027956, 85.76206157121024
12:26:55.8207, 44815.8207, 15, 157.703125, 2109.5, -195.177355650321, 80.03563169831361
12:26:55.8219, 44815.8219, 15, 159.171875, 2091.75, -195.50567543922125, 74.37547644253367
12:26:55.8230, 44815.823, 15, 160.609375, 2075.25, -195.75355839962154, 68.89970971554212
12:26:55.8241, 44815.8241, 15, 162.09375, 2068.75, -196.8541551492217, 63.605874142929295
12:26:55.8252, 44815.8252, 15, 163.546875, 2047.5, -196.3658506183151, 57.99150981777905
12:26:55.8263, 44815.8263, 15, 165.0, 2038.5, -196.90397968902656, 52.760262344148906
12:26:55.8273, 44815.8273, 15, 166.4375, 2031.75, -197.50940265723938, 47.645739442057916
12:26:55.8285, 44815.8285, 15, 167.921875, 2022.75, -197.79727795615798, 42.325080722124824
12:26:55.8295, 44815.8295, 15, 169.375, 2024.25, -198.95442168784857, 37.32316594092366
12:26:55.8307, 44815.8307, 15, 170.8125, 2010.75, -198.49543340537815, 32.10480559372827
12:26:55.8318, 44815.8318, 15, 172.25, 2020.25, -200.17968291958488, 27.243259188548915
12:26:55.8329, 44815.8329, 15, 173.703125, 2008.5, -199.63825970919498, 22.0292478374552
12:26:55.8339, 44815.8339, 15, 175.15625, 1994.75, -198.76260972473528, 16.843414155466206
12:26:55.8351, 44815.8351, 15, 176.640625, 1996.5, -199.306926947439, 11.699203851895714
12:26:55.8363, 44815.8363, 15, 178.09375, 1997.25, -199.61447085214678, 6.643692604075983
12:26:55.8377, 44815.8377, 15, 179.546875, 2005.75, -200.56872757720203, 1.586235500209552
12:26:55.8388, 44815.8388, 15, 181.0, 2007.25, -200.69442861026664, -3.503134282123758
12:26:55.8400, 44815.84, 15, 182.40625, 2010.75, -200.89770337130946, -8.442061663678933
12:26:55.8412, 44815.8412, 15, 183.890625, 2022.0, -201.73400875899475, -13.719683306324535
12:26:55.8423, 44815.8423, 15, 185.328125, 2026.25, -201.7495051776488, -18.81562610103264
12:26:55.8437, 44815.8437, 15, 186.765625, 2040.5, -202.62907062013932, -24.03876535137747
12:26:55.8456, 44815.8456, 15, 188.21875, 2043.25, -202.22648063930535, -29.208836903249953
12:26:55.8474, 44815.8474, 15, 189.671875, 2070.0, -204.0577138735572, -34.77713916781341
12:26:55.8490, 44815.849, 15, 191.125, 2076.75, -203.77248915750204, -40.07091573143444
12:26:55.8505, 44815.8505, 15, 192.546875, 2087.0, -203.71595310658915, -45.33762730750215
12:26:55.8525, 44815.8525, 15, 194.015625, 2094.25, -203.19035832229426, -50.71990644567137
12:26:55.8574, 44815.8574, 15, 195.421875, 2123.75, -204.72821451444435, -56.475647908878955
12:26:55.8591, 44815.8591, 15, 196.921875, 2138.75, -204.6147529429325, -62.25205621586082
12:26:55.8608, 44815.8608, 15, 198.359375, 2160.75, -205.07669194377664, -68.05847519888573
12:26:55.8624, 44815.8624, 15, 199.78125, 2183.25, -205.441984585092, -73.88772966290703
12:26:55.8642, 44815.8642, 15, 201.203125, 2213.5, -206.36550728195624, -80.05685419913068
12:26:55.8659, 44815.8659, 15, 202.828125, 2231.25, -205.64824779799193, -86.56537299992256
12:26:55.8676, 44815.8676, 15, 204.265625, 2276.75, -207.5599145429906, -93.56702143333645
12:26:55.8700, 44815.87, 15, 205.71875, 2296.25, -206.87721280162245, -99.64667304246656
12:26:55.8714, 44815.8714, 15, 207.171875, 2338.25, -208.02022347736084, -106.77882397474166
12:26:55.8738, 44815.8738, 15, 208.625, 2375.0, -208.47133049366875, -113.78028986691649
12:26:55.8756, 44815.8756, 15, 210.078125, 2410.75, -208.6125226659376, -120.82206343194801
12:26:55.8772, 44815.8772, 15, 211.5, 2452.75, -209.13131631194997, -128.1558354607043
12:26:55.8786, 44815.8786, 15, 212.953125, 2510.75, -210.68101680730211, -136.57292843767135
12:26:55.8799, 44815.8799, 15, 214.421875, 2556.75, -210.90572940810785, -144.5284709938979
12:26:55.8812, 44815.8812, 15, 215.828125, 2606.75, -211.3491852151074, -152.58760609535176
12:26:55.8823, 44815.8823, 15, 217.3125, 2671.5, -212.47541647759573, -161.93615992937538
12:26:55.8833, 44815.8833, 15, 218.734375, 2742.75, -213.9496257831689, -171.61682100610645
12:26:55.8844, 44815.8844, 15, 220.1875, 2801.25, -213.99780379767836, -180.7621519975085
12:26:55.8854, 44815.8854, 15, 221.625, 2853.25, -213.2828133620704, -189.52782684703647
12:26:55.8876, 44815.8876, 15, 223.09375, 2956.25, -215.87625573915633, -201.96926209956396
12:26:55.8891, 44815.8891, 15, 224.546875, 3033.0, -216.1548675162238, -212.7626923336038
12:26:55.8905, 44815.8905, 15, 225.984375, 3131.25, -217.57631973545122, -225.1839486184055
12:26:55.8919, 44815.8919, 15, 227.4375, 3234.0, -218.7458358747991, -238.19701779710732
12:26:55.8941, 44815.8941, 15, 228.875, 3317.75, -218.2097403745576, -249.9183063136195
12:26:55.8953, 44815.8953, 15, 230.328125, 3443.25, -219.81365825293295, -265.0314344949723
12:26:55.8966, 44815.8966, 15, 231.78125, 3580.75, -221.5286608387477, -281.3232270040835
12:26:55.8979, 44815.8979, 15, 233.21875, 3719.75, -222.7243192723618, -297.92495402309464
12:26:55.8991, 44815.8991, 15, 234.671875, 3882.5, -224.50873657989504, -316.75525204690655
12:26:55.9004, 44815.9004, 15, 236.09375, 4103.75, -228.92180320928242, -340.5913220274565
12:26:55.9015, 44815.9015, 15, 237.59375, 3962.25, -212.34446364837657, -334.52067108458823
12:26:55.9025, 44815.9025, 15, 239.046875, 3932.0, -202.23716459348856, -337.2037503604997
12:26:55.9036, 44815.9036, 15, 240.515625, 3899.25, -191.9156997846428, -339.4257942484202
12:26:55.9046, 44815.9046, 15, 241.984375, 3816.75, -179.27745428905163, -336.950144693005
12:26:55.9057, 44815.9057, 15, 243.4375, 3783.5, -169.18819565179416, -338.41406139829684
12:26:55.9066, 44815.9066, 15, 244.90625, 3753.25, -159.17557195345546, -339.89997487244733
12:26:55.9076, 44815.9076, 15, 246.390625, 3723.5, -149.12579024998226, -341.1832662694909
12:26:55.9088, 44815.9088, 15, 247.84375, 3678.0, -138.70977450753514, -340.64121661371036
12:26:55.9098, 44815.9098, 15, 249.296875, 3652.0, -129.1076454636617, -341.61711883749246
12:26:55.9110, 44815.911, 15, 250.765625, 3624.0, -119.38658177390516, -342.1704313530651
12:26:55.9135, 44815.9135, 15, 252.25, 3604.5, -109.88833658464664, -343.29106598141965
12:26:55.9153, 44815.9153, 15, 253.71875, 3593.75, -100.75171503221071, -344.9630161960383
12:26:55.9168, 44815.9168, 15, 255.1875, 3574.75, -91.39087168216517, -345.59526067088075
12:26:55.9186, 44815.9186, 15, 256.625, 3550.0, -82.11981690375197, -345.37130116976175
12:26:55.9200, 44815.92, 15, 258.09375, 3543.0, -73.0959599982741, -346.6777619518315
12:26:55.9212, 44815.9212, 15, 259.5625, 3528.75, -63.92784159801185, -347.0360164213788
12:26:55.9221, 44815.9221, 15, 261.03125, 3521.75, -54.90258271920592, -347.86913780293986
12:26:55.9231, 44815.9231, 15, 262.46875, 3526.5, -46.22075006653162, -349.607872856558
12:26:55.9241, 44815.9241, 15, 263.96875, 3478.0, -36.54365040915759, -345.87483518575516
12:26:55.9253, 44815.9253, 15, 266.546875, 922.75, -5.557900609275455, -92.10746639560452
12:26:55.9264, 44815.9264, 0, 274.453125, 0.0, 0.0, -0.0
12:26:55.9273, 44815.9273, 0, 275.90625, 0.0, 0.0, -0.0
12:26:55.9284, 44815.9284, 15, 277.375, 0.0, 0.0, -0.0
12:26:55.9294, 44815.9294, 15, 271.265625, 3525.25, 7.786405462224252, -352.4389982890342
12:26:55.9304, 44815.9304, 12, 272.78125, 3160.0, 15.33323913075446, -315.62777409118974
12:26:55.9315, 44815.9315, 12, 274.203125, 3181.0, 23.3143735423181, -317.2444640751502
12:26:55.9327, 44815.9327, 15, 275.578125, 3172.25, 30.835197571329143, -315.7228075634339
12:26:55.9336, 44815.9336, 15, 277.015625, 3188.5, 38.944343414136036, -316.46273179640264
12:26:55.9346, 44815.9346, 15, 278.453125, 3210.75, 47.198097255514554, -317.5869884621519
12:26:55.9359, 44815.9359, 14, 279.953125, 3031.25, 52.39286028557624, -298.56281385346045
12:26:55.9370, 44815.937, 0, 288.921875, 0.0, 0.0, -0.0
12:26:55.9383, 44815.9383, 0, 290.375, 0.0, 0.0, -0.0
12:26:55.9393, 44815.9393, 0, 291.828125, 0.0, 0.0, -0.0
12:26:55.9403, 44815.9403, 0, 293.28125, 0.0, 0.0, -0.0
12:26:55.9412, 44815.9412, 0, 294.734375, 0.0, 0.0, -0.0
12:26:55.9422, 44815.9422, 0, 296.1875, 0.0, 0.0, -0.0
12:26:55.9432, 44815.9432, 0, 297.640625, 0.0, 0.0, -0.0
12:26:55.9443, 44815.9443, 0, 299.09375, 0.0, 0.0, -0.0
12:26:55.9451, 44815.9451, 0, 300.546875, 0.0, 0.0, -0.0
12:26:55.9461, 44815.9461, 0, 302.0, 0.0, 0.0, -0.0
12:26:55.9471, 44815.9471, 0, 303.46875, 0.0, 0.0, -0.0
12:26:55.9481, 44815.9481, 0, 304.921875, 0.0, 0.0, -0.0
12:26:55.9491, 44815.9491, 0, 306.359375, 0.0, 0.0, -0.0
12:26:55.9500, 44815.95, 0, 307.8125, 0.0, 0.0, -0.0
12:26:55.9510, 44815.951, 15, 302.453125, 1261.25, 67.67986443399387, -106.42815217411328
12:26:55.9520, 44815.952, 15, 303.9375, 1221.25, 68.18095024153106, -101.32064769414902
12:26:55.9531, 44815.9531, 15, 305.375, 1178.75, 68.24083749112357, -96.11297375229873
12:26:55.9542, 44815.9542, 15, 306.9375, 1139.25, 68.46248699265321, -91.05928563183872
12:26:55.9551, 44815.9551, 15, 308.40625, 1107.25, 68.78605318710562, -86.76695518422135
12:26:55.9561, 44815.9561, 15, 309.90625, 1078.5, 69.18936775193166, -82.73121472629276
12:26:55.9572, 44815.9572, 15, 311.4375, 1047.0, 69.29073956922075, -78.49129512213713
12:26:55.9582, 44815.9582, 15, 312.828125, 1022.25, 69.49269721480096, -74.97143228465089
12:26:55.9591, 44815.9591, 15, 314.359375, 999.0, 69.84574183923435, -71.42536207067508
12:26:55.9602, 44815.9602, 13, 315.8125, 954.25, 68.42570704238344, -66.51205334937359
12:26:55.9612, 44815.9612, 15, 317.390625, 937.5, 68.9987178463978, -63.46841289612642
12:26:55.9621, 44815.9621, 15, 318.796875, 916.0, 68.91791473651173, -60.339713525760956
12:26:55.9630, 44815.963, 15, 320.34375, 863.25, 66.46050235506955, -55.0908998992737
12:26:55.9640, 44815.964, 10, 321.796875, 888.0, 69.78109687980371, -54.91847155785972
12:26:55.9651, 44815.9651, 13, 323.296875, 870.5, 69.7917322984445, -52.027075670099485
12:26:55.9660, 44815.966, 15, 325.453125, 585.5, 48.22544071289433, -33.202550625623836
12:26:55.9671, 44815.9671, 0, 332.515625, 0.0, 0.0, -0.0
12:26:55.9681, 44815.9681, 15, 333.96875, 0.0, 0.0, -0.0
12:26:55.9690, 44815.969, 15, 329.1875, 834.75, 71.69235066236175, -42.75842000711624
12:26:55.9699, 44815.9699, 15, 330.6875, 824.25, 71.87150782535855, -40.353029476229224
12:26:55.9709, 44815.9709, 15, 332.125, 814.5, 71.99933360050694, -38.08147136184357
12:26:55.9720, 44815.972, 15, 333.53125, 804.75, 72.03941668667814, -35.86848294036368
12:26:55.9729, 44815.9729, 15, 335.0, 798.0, 72.32336140552468, -33.7249372869078
12:26:55.9739, 44815.9739, 15, 336.515625, 792.5, 72.68562599116098, -31.581042957335388
12:26:55.9749, 44815.9749, 15, 337.96875, 782.5, 72.53613808652968, -29.352532624833252
12:26:55.9758, 44815.9758, 15, 339.46875, 777.25, 72.78798894610608, -27.259572450453796
12:26:55.9770, 44815.977, 15, 340.921875, 771.5, 72.91244151439155, -25.217025447313013
12:26:55.9782, 44815.9782, 15, 342.4375, 766.75, 73.10105282896353, -23.136371804954273
12:26:55.9796, 44815.9796, 15, 343.8125, 763.75, 73.34707717074063, -21.291944380667005
12:26:55.9811, 44815.9811, 15, 345.265625, 756.5, 73.16227508248612, -19.24068618201106
12:26:55.9830, 44815.983, 9, 346.84375, 736.75, 71.74125106239559, -16.768974953834352
12:26:55.9848, 44815.9848, 0, 354.296875, 0.0, 0.0, -0.0
12:26:55.9862, 44815.9862, 7, 349.84375, 681.25, 67.05751801537643, -12.012697557895356
12:26:55.9875, 44815.9875, 15, 351.125, 743.5, 73.45982803462573, -11.470665417630082
12:26:55.9894, 44815.9894, 15, 352.625, 747.0, 74.08202674493425, -9.588707596065657
12:26:55.9909, 44815.9909, 15, 353.984375, 741.25, 73.71681976675569, -7.76827577237434
12:26:55.9925, 44815.9925, 15, 355.46875, 746.75, 74.44159527161652, -5.899535440764839
12:26:55.9940, 44815.994, 15, 356.9375, 748.5, 74.74310304385615, -3.9988807653520055
12:26:55.9955, 44815.9955, 15, 358.328125, 746.0, 74.56824293492717, -2.1764984717851488
12:26:55.9971, 44815.9971, 15, 359.78125, 749.0, 74.89945411375275, -0.28596059491665804
12:26:55.9990, 44815.999, 15, 1.328125, 748.5, 74.82989171641874, 1.7348791626641145
12:26:56.0004, 44816.0004, 15, 2.71875, 751.25, 75.04043974516904, 3.5634292264129157
12:26:56.0014, 44816.0014, 15, 4.203125, 755.0, 75.29694133188883, 5.5335907024363955
12:26:56.0024, 44816.0024, 15, 5.5625, 752.75, 74.92053414057875, 7.296518970740334
12:26:56.0034, 44816.0034, 15, 6.96875, 762.5, 75.68670109853028, 9.251258121019847
12:26:56.0045, 44816.0045, 15, 8.5, 766.0, 75.75861513352282, 11.322200892528175
12:26:56.0060, 44816.006, 15, 9.890625, 771.25, 75.97872543025582, 13.247600046566907
12:26:56.0075, 44816.0075, 15, 11.359375, 777.0, 76.1779405401388, 15.303965991306839
12:26:56.0096, 44816.0096, 15, 12.875, 783.75, 76.40453592794377, 17.463891737970368
12:26:56.0117, 44816.0117, 15, 14.265625, 787.0, 76.27318679207315, 19.393065167258058
12:26:56.0137, 44816.0137, 15, 15.828125, 792.75, 76.26922672713603, 21.622457756802763
12:26:56.0157, 44816.0157, 15, 17.203125, 801.75, 76.58814947700158, 23.712570183100407
12:26:56.0173, 44816.0173, 15, 18.65625, 811.0, 76.8385855570934, 25.943048579248313
12:26:56.0188, 44816.0188, 15, 20.046875, 819.25, 76.96136838757297, 28.08297350552969
12:26:56.0202, 44816.0202, 15, 21.5625, 828.25, 77.02867655162831, 30.43950744845632
12:26:56.0213, 44816.0213, 15, 22.859375, 840.5, 77.44880364239822, 32.650961920918114
12:26:56.0222, 44816.0222, 15, 24.375, 852.25, 77.62836947890722, 35.17295661507954
12:26:56.0233, 44816.0233, 15, 25.734375, 862.5, 77.69543885647457, 37.449716699860645
12:26:56.0245, 44816.0245, 15, 27.203125, 877.5, 78.04409896037973, 40.11459980434125
12:26:56.0256, 44816.0256, 15, 28.65625, 893.75, 78.4276884246571, 42.86010164902675
12:26:56.0266, 44816.0266, 15, 30.0625, 903.25, 78.17443342171143, 45.24780198191298
12:26:56.0276, 44816.0276, 15, 31.515625, 925.75, 78.91996932582227, 48.3918285107235
12:26:56.0287, 44816.0287, 15, 32.890625, 942.5, 79.1425478030636, 51.18124292394428
12:26:56.0298, 44816.0298, 15, 34.421875, 953.0, 78.6127545227053, 53.87137297631161
12:26:56.0321, 44816.0321, 15, 35.84375, 986.0, 79.92682828220111, 57.7378742312837
12:26:56.0338, 44816.0338, 15, 37.328125, 1002.25, 79.69650669915865, 60.774315668306464
12:26:56.0357, 44816.0357, 15, 38.75, 1026.25, 80.035645077407, 64.23539633288905
12:26:56.0368, 44816.0368, 15, 40.171875, 1049.0, 80.15543008726416, 67.66917339177203
12:26:56.0382, 44816.0382, 15, 41.546875, 1080.0, 80.82864346780968, 71.62911695081621
12:26:56.0392, 44816.0392, 15, 42.984375, 1110.0, 81.2009023291372, 75.67967667038438
12:26:56.0403, 44816.0403, 15, 44.46875, 1139.25, 81.30059734400761, 79.80675721082484
12:26:56.0413, 44816.0413, 15, 45.875, 1173.75, 81.71953520627167, 84.25442534769863
12:26:56.0423, 44816.0423, 15, 47.25, 1209.75, 82.11792019084763, 88.83466557898205
12:26:56.0432, 44816.0432, 15, 48.6875, 1252.5, 82.68573547082576, 94.07779573123844
12:26:56.0442, 44816.0442, 15, 50.15625, 1292.0, 82.77794386423001, 99.19905246326894
12:26:56.0454, 44816.0454, 15, 51.578125, 1338.25, 83.1651370040554, 104.84603288678447
12:26:56.0464, 44816.0464, 15, 53.0, 1389.75, 83.63724284255592, 110.99037000882251
12:26:56.0474, 44816.0474, 15, 54.359375, 1453.0, 84.66621479246874, 118.08353853402068
12:26:56.0484, 44816.0484, 15, 55.796875, 1507.25, 84.72681624280196, 124.65709861198627
12:26:56.0494, 44816.0494, 12, 57.25, 1466.25, 79.32038186433212, 123.31734527590405
12:26:56.0504, 44816.0504, 0, 65.765625, 0.0, 0.0, 0.0
12:26:56.0513, 44816.0513, 15, 60.09375, 1732.25, 86.36691901342493, 150.158769058382
12:26:56.0524, 44816.0524, 15, 61.484375, 1818.25, 86.80296457152404, 159.767255614518
12:26:56.0534, 44816.0534, 15, 62.921875, 1921.25, 87.45626043385863, 171.0655375460677
12:26:56.0544, 44816.0544, 15, 64.4375, 1700.75, 73.38658156491212, 153.42723119191228
12:26:56.0554, 44816.0554, 15, 65.921875, 1693.75, 69.10193752434581, 154.63768252072782
12:26:56.0564, 44816.0564, 15, 67.140625, 2330.25, 90.52338371947585, 214.7234678021397
12:26:56.0575, 44816.0575, 15, 68.84375, 1641.25, 59.23477382405021, 153.06291907256184
12:26:56.0585, 44816.0585, 6, 70.359375, 1628.75, 54.745454082630545, 153.39882946843693
12:26:56.0595, 44816.0595, 15, 72.015625, 1376.5, 42.50048673113412, 130.92452454607843
12:26:56.0607, 44816.0607, 15, 73.46875, 1381.25, 39.30184681368938, 132.41555974292936
12:26:56.0616, 44816.0616, 15, 74.890625, 1327.0, 34.58991112844661, 128.11256007170476
12:26:56.0626, 44816.0626, 0, 83.296875, 0.0, 0.0, 0.0
12:26:56.0635, 44816.0635, 0, 84.75, 0.0, 0.0, 0.0
12:26:56.0645, 44816.0645, 0, 86.21875, 0.0, 0.0, 0.0
12:26:56.0655, 44816.0655, 15, 82.25, 561.25, 7.5685084616127085, 55.61234849083877
12:26:56.0665, 44816.0665, 15, 83.671875, 561.5, 6.188976939551541, 55.807876365632296
12:26:56.0676, 44816.0676, 0, 90.53125, 0.0, -0.0, 0.0
12:26:56.0685, 44816.0685, 0, 91.984375, 0.0, -0.0, 0.0
12:26:56.0695, 44816.0695, 15, 85.984375, 2749.0, 19.250838647117625, 274.2251177616351
12:26:56.0705, 44816.0705, 15, 87.453125, 2538.75, 11.28137155156698, 253.62422258316633
12:26:56.0714, 44816.0714, 0, 96.34375, 0.0, -0.0, 0.0
12:26:56.0724, 44816.0724, 0, 97.796875, 0.0, -0.0, 0.0
12:26:56.0735, 44816.0735, 0, 99.25, 0.0, -0.0, 0.0
12:26:56.0745, 44816.0745, 15, 93.296875, 2519.5, -14.489537616441563, 251.53301135171446
12:26:56.0755, 44816.0755, 15, 94.75, 2527.25, -20.927704243521813, 251.85701661874677
12:26:56.0765, 44816.0765, 15, 96.21875, 2535.0, -27.46030766257415, 252.0082964965177
12:26:56.0774, 44816.0774, 15, 97.671875, 2555.5, -34.11585384331134, 253.26253377975553
12:26:56.0784, 44816.0784, 15, 99.125, 2580.75, -40.92782849270569, 254.80898429975278
12:26:56.0794, 44816.0794, 15, 100.546875, 2586.5, -47.3432670195972, 254.2802343240841
12:26:56.0805, 44816.0805, 15, 102.015625, 2597.75, -54.07955203290767, 254.08355451882363
12:26:56.0815, 44816.0815, 15, 103.4375, 2614.5, -60.756936449709336, 254.2925425041914
12:26:56.0825, 44816.0825, 15, 104.90625, 2628.0, -67.6022007738823, 253.9562609004309
12:26:56.0835, 44816.0835, 15, 106.359375, 2653.0, -74.7247147520805, 254.55904424164586
12:26:56.0845, 44816.0845, 15, 107.78125, 2688.5, -82.1024090851474, 256.00686889694015
12:26:56.0854, 44816.0854, 15, 109.234375, 2707.0, -89.17755984049697, 255.58922673089054
12:26:56.0864, 44816.0864, 15, 110.65625, 2756.25, -97.229599858078, 257.90607890555435
12:26:56.0874, 44816.0874, 15, 112.125, 2778.5, -104.64622919545859, 257.39034405970153
12:26:56.0885, 44816.0885, 15, 113.546875, 2792.5, -111.56015255336631, 255.9978415187707
12:26:56.0896, 44816.0896, 15, 115.0, 2897.5, -122.45364133936764, 262.60268129386935
12:26:56.0906, 44816.0906, 15, 116.4375, 2982.0, -132.7649993790466, 267.01440961094545
12:26:56.0915, 44816.0915, 15, 117.890625, 3021.0, -141.31790957984697, 267.0087235128886
12:26:56.0926, 44816.0926, 15, 119.328125, 3064.5, -150.10241815598707, 267.17197937606636
12:26:56.0938, 44816.0938, 15, 120.78125, 3127.5, -160.05348527611446, 268.6920995321012
12:26:56.0952, 44816.0952, 15, 122.21875, 3171.5, -169.08952583524623, 268.31484258760565
12:26:56.0967, 44816.0967, 15, 123.671875, 3233.0, -179.2491510708081, 269.0587888183447
12:26:56.0981, 44816.0981, 15, 125.125, 3171.5, -182.47611616531543, 259.3965873507635
12:26:56.1001, 44816.1001, 15, 126.609375, 3085.75, -184.0206229581644, 247.69929541904048
12:26:56.1018, 44816.1018, 15, 128.046875, 3006.5, -185.29238657486957, 236.7639203455398
12:26:56.1034, 44816.1034, 15, 129.53125, 2916.5, -185.6349279752764, 224.94309506098188
12:26:56.1049, 44816.1049, 15, 130.921875, 2832.5, -185.53706165185008, 214.02467440367144
12:26:56.1063, 44816.1063, 15, 132.375, 2769.75, -186.67564137670158, 204.61514005956914
12:26:56.1085, 44816.1085, 15, 133.828125, 2693.25, -186.50685786264242, 194.29654550507092
