14:57:05.6358, 53825.6358, 15, 309.890625, 638.5, 40.948543521843426, -48.99019578895041
14:57:05.6466, 53825.6466, 15, 112.46875, 3084.0, -117.86415081580155, 284.98877513416204
14:57:05.6478, 53825.6478, 15, 113.90625, 3138.75, -127.1951174333162, 286.94758707144564
14:57:05.6491, 53825.6491, 15, 115.390625, 3165.75, -135.74334575625306, 285.99558511959293
14:57:05.6502, 53825.6502, 15, 116.859375, 3213.5, -145.18666123471695, 286.68215134450827
14:57:05.6511, 53825.6511, 15, 118.296875, 3288.0, -155.86441307524484, 289.5094553494056
14:57:05.6521, 53825.6521, 15, 119.75, 3323.0, -164.8927441712717, 288.502466054742
14:57:05.6530, 53825.653, 15, 121.21875, 3399.25, -176.18547261858083, 290.70205514094204
14:57:05.6541, 53825.6541, 15, 122.671875, 3454.5, -186.4832992507615, 290.79147442892975
14:57:05.6550, 53825.655, 15, 124.140625, 3516.0, -197.32705509317233, 291.0061740380367
14:57:05.6557, 53825.6557, 15, 125.578125, 3570.25, -207.72160544531388, 290.37662656663906
14:57:05.6565, 53825.6565, 15, 127.078125, 3486.0, -210.17213695442473, 278.1180196391642
14:57:05.6574, 53825.6574, 15, 128.546875, 3399.25, -211.8258607295057, 265.8548670820304
14:57:05.6582, 53825.6582, 15, 130.015625, 3299.25, -212.1406176220727, 252.67936991358343
14:57:05.6590, 53825.659, 15, 131.53125, 3188.5, -211.40661860911564, 238.68926265808423
14:57:05.6597, 53825.6597, 15, 132.984375, 3136.0, -213.8121315660589, 229.4108375713282
14:57:05.6604, 53825.6604, 15, 134.484375, 3047.0, -213.50777803377954, 217.38564515413228
14:57:05.6612, 53825.6612, 15, 135.9375, 2988.0, -214.71218739257378, 207.798259340872
14:57:05.6620, 53825.662, 15, 137.421875, 2933.5, -216.00987374083653, 198.4791095971258
14:57:05.6632, 53825.6632, 15, 138.90625, 2874.0, -216.5947266862485, 188.906019945658
14:57:05.6643, 53825.6643, 15, 140.390625, 2822.75, -217.46718190281382, 179.96444209967837
14:57:05.6654, 53825.6654, 15, 141.859375, 2772.75, -218.07604469824483, 171.24328995253836
14:57:05.6665, 53825.6665, 15, 143.328125, 2708.5, -217.24036324243198, 161.76015293729233
14:57:05.6677, 53825.6677, 15, 144.8125, 2684.5, -219.3963024786035, 154.69539410957623
14:57:05.6688, 53825.6688, 15, 146.265625, 2640.5, -219.5895487249045, 146.6384417224651
14:57:05.6702, 53825.6702, 15, 147.734375, 2605.5, -220.31646031109062, 139.0933492874179
14:57:05.6713, 53825.6713, 15, 149.25, 2566.5, -220.56665551184784, 131.22337054167545
14:57:05.6724, 53825.6724, 15, 150.734375, 2530.75, -220.7731963403904, 123.71803184114842
14:57:05.6735, 53825.6735, 15, 152.15625, 2512.0, -222.11721779590295, 117.3259628496925
14:57:05.6747, 53825.6747, 15, 153.671875, 2482.75, -222.52114384833598, 110.11274297477186
14:57:05.6758, 53825.6758, 15, 155.125, 2448.75, -222.15736821564457, 103.0042201683918
14:57:05.6770, 53825.677, 15, 156.5625, 2426.75, -222.65297692539494, 96.52361105584245
14:57:05.6785, 53825.6785, 15, 158.046875, 2409.25, -223.4555327170721, 90.0693095517531
14:57:05.6797, 53825.6797, 15, 159.53125, 2396.75, -224.54265352564812, 83.81349755654358
14:57:05.6808, 53825.6808, 15, 161.0, 2388.75, -225.8607497462868, 77.77009289595328
14:57:05.6821, 53825.6821, 15, 162.453125, 2366.75, -225.6626583365255, 71.3541887872924
14:57:05.6832, 53825.6832, 15, 163.9375, 2348.0, -225.6335137485567, 64.96581773117205
14:57:05.6842, 53825.6842, 15, 165.40625, 2338.75, -226.32941164423156, 58.92803280083242
14:57:05.6854, 53825.6854, 15, 166.875, 2315.5, -225.50121455166658, 52.579508705609136
14:57:05.6865, 53825.6865, 15, 168.328125, 2301.75, -225.41549558457942, 46.56592075067844
14:57:05.6877, 53825.6877, 15, 169.8125, 2294.25, -225.80793556651162, 40.57840386449602
14:57:05.6887, 53825.6887, 15, 171.25, 2304.75, -227.79261912505712, 35.060637432121034
14:57:05.6900, 53825.69, 15, 172.71875, 2288.5, -227.00454702587317, 29.004450168519377
14:57:05.6910, 53825.691, 15, 174.203125, 2296.25, -228.4507480642811, 23.19259221972306
14:57:05.6923, 53825.6923, 15, 175.65625, 2288.0, -228.14279269510612, 17.329343359684085
14:57:05.6942, 53825.6942, 15, 177.109375, 2306.75, -230.3814942199008, 11.63283052424517
14:57:05.6958, 53825.6958, 15, 178.6875, 2292.25, -229.16485959428013, 5.250500179399284
14:57:05.6980, 53825.698, 15, 180.140625, 2293.75, -229.37430913105067, -0.562970383938029
14:57:05.6999, 53825.6999, 15, 181.609375, 2293.75, -229.28451912995598, -6.442042560000152
14:57:05.7020, 53825.702, 15, 183.0625, 2299.75, -229.64656142299023, -12.286474335495374
14:57:05.7033, 53825.7033, 15, 184.546875, 2314.5, -230.72158308550783, -18.348122479346607
14:57:05.7043, 53825.7043, 15, 185.984375, 2332.25, -231.95400866797428, -24.31539610734967
14:57:05.7061, 53825.7061, 15, 187.484375, 2341.75, -232.1799273544005, -30.50265494518983
14:57:05.7082, 53825.7082, 15, 188.921875, 2353.25, -232.4777385267093, -36.4959821693703
14:57:05.7102, 53825.7102, 15, 190.421875, 2385.5, -234.61451626672488, -43.15241890011119
14:57:05.7124, 53825.7124, 15, 191.84375, 2402.75, -235.159774471741, -49.31486688007895
14:57:05.7141, 53825.7141, 15, 193.34375, 2408.0, -234.2991049060055, -55.57489937233023
14:57:05.7160, 53825.716, 15, 194.78125, 2425.0, -234.47493083108765, -61.86886787194875
14:57:05.7182, 53825.7182, 15, 196.265625, 2451.5, -235.33750528078434, -68.6642636909243
14:57:05.7201, 53825.7201, 15, 197.6875, 2473.75, -235.68103663213452, -75.15876260957518
14:57:05.7223, 53825.7223, 15, 199.1875, 2496.0, -235.73424459555113, -82.03368774451675
14:57:05.7243, 53825.7243, 15, 200.65625, 2533.75, -237.08644986011737, -89.38067977883175
14:57:05.7263, 53825.7263, 15, 202.09375, 2563.0, -237.47980515489203, -96.40037418804201
14:57:05.7278, 53825.7278, 15, 203.640625, 2596.5, -237.85981777494817, -104.11930458886316
14:57:05.7289, 53825.7289, 15, 205.109375, 2641.0, -239.14238557683552, -112.07019862844956
14:57:05.7302, 53825.7302, 15, 206.59375, 2661.5, -237.99214826727984, -119.14512102106866
14:57:05.7318, 53825.7318, 15, 208.03125, 2702.25, -238.525284788257, -126.9930672977107
14:57:05.7339, 53825.7339, 15, 209.5, 2756.25, -239.89178869343488, -135.72424375351807
14:57:05.7363, 53825.7363, 15, 211.0, 2794.5, -239.53540218120528, -143.92739003361464
14:57:05.7389, 53825.7389, 15, 212.4375, 2856.25, -241.0609440117277, -153.20333513724393
14:57:05.7408, 53825.7408, 15, 213.90625, 2901.5, -240.8104102010759, -161.85601267419617
14:57:05.7427, 53825.7427, 15, 215.375, 2979.5, -242.9426131876768, -172.49083801043705
14:57:05.7451, 53825.7451, 15, 216.8125, 3035.75, -243.04234694344373, -181.90161686258517
14:57:05.7471, 53825.7471, 15, 218.296875, 3103.0, -243.52659670303433, -192.30415153666772
14:57:05.7495, 53825.7495, 15, 219.765625, 3177.0, -244.20564046174368, -203.2163752424238
14:57:05.7511, 53825.7511, 15, 221.234375, 3266.75, -245.66599897446204, -215.32480714696953
14:57:05.7520, 53825.752, 15, 222.671875, 3366.0, -247.48427397986475, -228.1470888103971
14:57:05.7541, 53825.7541, 15, 224.59375, 1713.0, -121.9831813362769, -120.2655123927096
14:57:05.7559, 53825.7559, 15, 226.359375, 1294.75, -89.3549490921518, -93.69881908401493
14:57:05.7574, 53825.7574, 15, 227.84375, 1368.5, -91.84752464067779, -101.44927164538977
14:57:05.7597, 53825.7597, 15, 229.234375, 1415.0, -92.3947345613918, -107.17025252060364
14:57:05.7617, 53825.7617, 8, 230.9375, 1150.25, -72.48504558190935, -89.31219845009149
14:57:05.7629, 53825.7629, 0, 239.0, 0.0, -0.0, -0.0
14:57:05.7641, 53825.7641, 15, 233.640625, 1523.25, -90.30557701964362, -122.66950877927741
14:57:05.7652, 53825.7652, 15, 235.078125, 1506.25, -86.22663057256409, -123.50246477339047
14:57:05.7663, 53825.7663, 15, 238.21875, 574.0, -30.231296567676328, -48.79373635864753
14:57:05.7676, 53825.7676, 15, 239.75, 566.75, -28.55139014905521, -48.95787725745912
14:57:05.7691, 53825.7691, 15, 241.171875, 583.5, -28.1354231008168, -51.11868999630198
14:57:05.7706, 53825.7706, 15, 242.53125, 613.75, -28.310124351528536, -54.45573876278782
14:57:05.7719, 53825.7719, 15, 243.875, 649.5, -28.599496268566288, -58.3144177128115
14:57:05.7732, 53825.7732, 15, 245.046875, 688.5, -29.046207288088716, -62.42307539826423
14:57:05.7746, 53825.7746, 15, 246.46875, 732.25, -29.235021811084714, -67.13578870249013
14:57:05.7766, 53825.7766, 15, 247.765625, 783.0, -29.628422558466376, -72.47790405838845
14:57:05.7781, 53825.7781, 15, 249.125, 843.25, -30.047556070136885, -78.78991051658822
14:57:05.7794, 53825.7794, 15, 250.53125, 912.25, -30.404624589913777, -86.0090659671782
14:57:05.7807, 53825.7807, 15, 251.890625, 998.75, -31.04434133025063, -94.92768034862588
14:57:05.7821, 53825.7821, 15, 253.203125, 1103.0, -31.874447986784908, -105.59407921629766
14:57:05.7847, 53825.7847, 15, 254.578125, 1205.0, -32.04386379291316, -116.16127062502903
14:57:05.7866, 53825.7866, 15, 255.9375, 1309.5, -31.818254558332438, -127.02559260582552
14:57:05.7878, 53825.7878, 15, 257.40625, 1304.0, -28.43199664590846, -127.26264796367806
14:57:05.7889, 53825.7889, 15, 258.90625, 1304.75, -25.10533707271631, -128.03689966359423
14:57:05.7901, 53825.7901, 15, 260.4375, 1292.5, -21.47144662534016, -127.45406811795051
14:57:05.7912, 53825.7912, 15, 261.921875, 1293.25, -18.173167984439267, -128.04175721384547
14:57:05.7924, 53825.7924, 15, 263.421875, 1290.75, -14.786558563427826, -128.22524443669553
14:57:05.7935, 53825.7935, 15, 264.84375, 1287.25, -11.568787990404081, -128.20409029915186
14:57:05.7952, 53825.7952, 15, 266.375, 1283.0, -8.111893856143494, -128.04330196486913
14:57:05.7964, 53825.7964, 15, 267.84375, 1289.25, -4.850774664317902, -128.83371301858847
14:57:05.7975, 53825.7975, 15, 269.265625, 1285.0, -1.6469730321327156, -128.48944501332173
14:57:05.7985, 53825.7985, 15, 270.8125, 1290.75, 1.8303254359094594, -129.06202204288704
14:57:05.7995, 53825.7995, 15, 272.21875, 1290.5, 4.996146882315653, -128.95325128251062
14:57:05.8005, 53825.8005, 15, 273.71875, 1299.25, 8.426788933439953, -129.65143598615194
14:57:05.8015, 53825.8015, 15, 275.234375, 1302.25, 11.880433469247194, -129.6819414011943
14:57:05.8027, 53825.8027, 15, 276.5, 1306.0, 14.7843397180886, -129.76048435136232
14:57:05.8037, 53825.8037, 15, 277.984375, 1314.5, 18.25880487947311, -130.17572179317204
14:57:05.8047, 53825.8047, 15, 279.484375, 1317.75, 21.713704238801974, -129.9737114697808
14:57:05.8057, 53825.8057, 15, 280.953125, 1328.25, 25.23752566452866, -130.405321683328
14:57:05.8067, 53825.8067, 15, 282.34375, 1333.0, 28.496391196734017, -130.21845371821422
14:57:05.8077, 53825.8077, 15, 283.84375, 1350.5, 32.314079051218634, -131.12704829695355
14:57:05.8086, 53825.8086, 15, 285.34375, 1350.25, 35.728896551142924, -130.21212146431577
14:57:05.8096, 53825.8096, 15, 286.890625, 1253.5, 36.419894902367055, -119.9425435585745
14:57:05.8107, 53825.8107, 15, 288.390625, 1164.25, 36.73136255040028, -110.4789012897533
14:57:05.8116, 53825.8116, 15, 289.953125, 1094.5, 37.34994873486946, -102.87994862704113
14:57:05.8126, 53825.8126, 15, 291.5625, 974.0, 35.7960522243241, -90.58367758682279
14:57:05.8136, 53825.8136, 15, 293.09375, 975.75, 38.272503545941234, -89.75575801766657
14:57:05.8149, 53825.8149, 15, 294.59375, 924.75, 38.486394154513164, -84.08580789873791
14:57:05.8163, 53825.8163, 0, 302.375, 0.0, 0.0, -0.0
14:57:05.8177, 53825.8177, 15, 298.3125, 643.25, 30.50807953352669, -56.63005128177097
14:57:05.8189, 53825.8189, 15, 299.703125, 650.75, 32.24505582600092, -56.52443719116612
14:57:05.8201, 53825.8201, 15, 301.25, 664.0, 34.4465443418586, -56.766148212683675
14:57:05.8214, 53825.8214, 15, 302.46875, 744.25, 39.95428200364177, -62.79120937339451
14:57:05.8228, 53825.8228, 15, 303.890625, 719.0, 40.09210802803882, -59.68444415312977
14:57:05.8241, 53825.8241, 15, 305.40625, 697.0, 40.38209496249765, -56.81000269705875
14:57:05.8254, 53825.8254, 15, 307.09375, 677.5, 40.861446479451374, -54.04076879178285
14:57:05.8268, 53825.8268, 15, 308.578125, 650.5, 40.563955364863254, -50.8533973806803
14:57:05.8280, 53825.828, 15, 310.03125, 636.0, 40.907858764631335, -48.69812205098853
14:57:05.8295, 53825.8295, 15, 311.71875, 617.25, 41.07642312946128, -46.072802040786044
14:57:05.8308, 53825.8308, 15, 313.28125, 603.75, 41.39190174526978, -43.95282806498272
14:57:05.8321, 53825.8321, 15, 314.65625, 587.25, 41.27496869231728, -41.77322808268745
14:57:05.8335, 53825.8335, 15, 316.171875, 577.0, 41.625956281973785, -39.95709903898439
14:57:05.8348, 53825.8348, 15, 317.65625, 563.75, 41.66771971752978, -37.972908218114924
14:57:05.8359, 53825.8359, 15, 319.203125, 552.75, 41.84487156061771, -36.1155416555727
14:57:05.8368, 53825.8368, 15, 320.84375, 541.0, 41.950593594079926, -34.16076253692737
14:57:05.8379, 53825.8379, 15, 322.4375, 532.5, 42.210679276635396, -32.46261010770735
14:57:05.8389, 53825.8389, 15, 323.921875, 524.25, 42.370659565629495, -30.872444557785343
14:57:05.8401, 53825.8401, 15, 325.28125, 515.5, 42.371919472276424, -29.360227182958273
14:57:05.8411, 53825.8411, 15, 326.828125, 507.5, 42.47942460306855, -27.767984899740462
14:57:05.8422, 53825.8422, 15, 328.46875, 500.5, 42.660370692354405, -26.17432467879371
14:57:05.8431, 53825.8431, 15, 329.765625, 494.75, 42.74505705661551, -24.912561534829866
14:57:05.8442, 53825.8442, 15, 331.46875, 488.0, 42.873568532755726, -23.308734870582278
14:57:05.8454, 53825.8454, 15, 333.0, 480.75, 42.83513865035578, -21.825593274978722
14:57:05.8465, 53825.8465, 15, 334.453125, 479.25, 43.23950556263996, -20.667626465040154
14:57:05.8476, 53825.8476, 15, 335.8125, 472.75, 43.12470533207527, -19.36970353468731
14:57:05.8486, 53825.8486, 15, 337.40625, 471.25, 43.508256708104085, -18.10517117349945
14:57:05.8496, 53825.8496, 15, 338.90625, 466.5, 43.524114065640575, -16.78910345435719
14:57:05.8506, 53825.8506, 15, 340.40625, 460.75, 43.40698285946799, -15.451196200872342
14:57:05.8520, 53825.852, 15, 341.6875, 457.25, 43.40934665400021, -14.366775841254036
14:57:05.8539, 53825.8539, 15, 343.546875, 454.25, 43.56492680994853, -12.865759870440138
14:57:05.8558, 53825.8558, 15, 344.703125, 451.0, 43.50218858884939, -11.898301894815983
14:57:05.8577, 53825.8577, 15, 346.171875, 448.5, 43.550115727471606, -10.719604476090995
14:57:05.8594, 53825.8594, 15, 347.875, 447.25, 43.72726040280604, -9.39427073620893
14:57:05.8613, 53825.8613, 15, 349.125, 448.0, 43.99544251962961, -8.452280017957694
14:57:05.8632, 53825.8632, 15, 350.609375, 446.25, 44.02697468746224, -7.281217265647212
14:57:05.8649, 53825.8649, 15, 352.421875, 444.75, 44.086553672315574, -5.865271545123734
14:57:05.8667, 53825.8667, 15, 353.875, 445.0, 44.24597099495456, -4.748057572696459
14:57:05.8685, 53825.8685, 15, 355.390625, 442.5, 44.10688410981151, -3.556019421158555
14:57:05.8698, 53825.8698, 15, 356.625, 443.25, 44.248123171437534, -2.60944837183894
14:57:05.8708, 53825.8708, 15, 358.015625, 442.75, 44.24844860208627, -1.5331083812078345
14:57:05.8720, 53825.872, 15, 359.578125, 446.0, 44.598791003018775, -0.3283916397401666
14:57:05.8739, 53825.8739, 15, 1.03125, 447.75, 44.76774768710911, 0.805848635499945
14:57:05.8756, 53825.8756, 15, 2.5625, 448.5, 44.80515205553244, 2.005205545727886
14:57:05.8767, 53825.8767, 15, 4.203125, 448.0, 44.67950955852477, 3.2835081254192118
14:57:05.8778, 53825.8778, 15, 5.453125, 450.0, 44.796342548672705, 4.276411376607177
14:57:05.8788, 53825.8788, 15, 7.046875, 452.25, 44.88337556719551, 5.548263033966338
14:57:05.8797, 53825.8797, 15, 8.53125, 452.75, 44.77403659513253, 6.716492535373848
14:57:05.8807, 53825.8807, 15, 9.921875, 458.75, 45.18887576542636, 7.904500746844329
14:57:05.8819, 53825.8819, 15, 11.3125, 462.25, 45.326935448511016, 9.06749953661512
14:57:05.8834, 53825.8834, 15, 12.609375, 465.25, 45.402866096454574, 10.156543468494377
14:57:05.8853, 53825.8853, 15, 14.328125, 467.5, 45.29581176520819, 11.569439767371069
14:57:05.8873, 53825.8873, 15, 15.671875, 472.25, 45.46938517642623, 12.756787866770797
14:57:05.8898, 53825.8898, 15, 16.921875, 475.75, 45.515122717755766, 13.84753512317746
14:57:05.8923, 53825.8923, 15, 18.421875, 481.25, 45.65885509768576, 15.208043140671814
14:57:05.8949, 53825.8949, 15, 19.890625, 485.25, 45.630183326710515, 16.509451673837916
14:57:05.8974, 53825.8974, 15, 21.296875, 494.0, 46.02652530095894, 17.94210045452279
14:57:05.8995, 53825.8995, 15, 22.90625, 498.5, 45.9189762193558, 19.402838013193755
14:57:05.9022, 53825.9022, 15, 24.125, 507.0, 46.27165527425232, 20.722546131707794
14:57:05.9046, 53825.9046, 15, 25.59375, 513.5, 46.31152024743521, 22.182551529781197
14:57:05.9070, 53825.907, 15, 27.046875, 521.25, 46.424339259315886, 23.702243550684003
14:57:05.9084, 53825.9084, 15, 28.625, 529.25, 46.45619017422071, 25.35503933139603
14:57:05.9097, 53825.9097, 15, 29.859375, 539.75, 46.80981760283891, 26.87269247747521
14:57:05.9117, 53825.9117, 15, 31.265625, 547.75, 46.820046766167366, 28.428574459756156
14:57:05.9145, 53825.9145, 15, 32.890625, 558.75, 46.918725289084115, 30.34219573873089
14:57:05.9159, 53825.9159, 15, 34.3125, 570.0, 47.08059395391777, 32.13125694625596
14:57:05.9174, 53825.9174, 15, 35.5625, 580.75, 47.24294307556548, 33.77587829441123
14:57:05.9187, 53825.9187, 15, 37.3125, 592.25, 47.1040858726768, 35.899940377380716
14:57:05.9200, 53825.92, 15, 38.6875, 607.0, 47.3804044899817, 37.941893341868465
14:57:05.9213, 53825.9213, 15, 40.09375, 618.75, 47.333858922631165, 39.849986505549154
14:57:05.9227, 53825.9227, 15, 41.421875, 635.75, 47.672256184493705, 42.06110573059156
14:57:05.9240, 53825.924, 15, 42.84375, 652.5, 47.84200742793969, 44.37008930873323
14:57:05.9253, 53825.9253, 15, 44.34375, 671.75, 48.04082114669045, 46.95274356788643
14:57:05.9266, 53825.9266, 15, 45.765625, 690.0, 48.134061406276004, 49.437962463443526
14:57:05.9277, 53825.9277, 15, 47.109375, 710.0, 48.32267084347718, 52.018453288741306
14:57:05.9287, 53825.9287, 15, 48.515625, 732.25, 48.50539531404033, 54.85551248898031
14:57:05.9298, 53825.9298, 15, 49.984375, 758.75, 48.787358830263756, 58.1103195944325
14:57:05.9309, 53825.9309, 15, 51.40625, 783.75, 48.8898815808113, 61.257000449044575
14:57:05.9320, 53825.932, 15, 52.8125, 814.5, 49.230442689045404, 64.88810378367222
14:57:05.9330, 53825.933, 15, 54.234375, 846.5, 49.475467304064246, 68.68624778690761
14:57:05.9341, 53825.9341, 15, 55.71875, 881.5, 49.65098808032388, 72.83681680748779
14:57:05.9351, 53825.9351, 6, 57.15625, 872.0, 47.292910708415825, 73.2613171921295
14:57:05.9372, 53825.9372, 10, 58.625, 878.25, 45.724957739353016, 74.98305718450256
14:57:05.9393, 53825.9393, 0, 66.484375, 0.0, 0.0, 0.0
14:57:05.9407, 53825.9407, 15, 61.328125, 1072.5, 51.45778546704382, 94.0991966747203
14:57:05.9422, 53825.9422, 15, 62.78125, 1131.25, 51.742126485219174, 100.59830004422332
14:57:05.9435, 53825.9435, 15, 64.15625, 1206.0, 52.57176377044336, 108.53833264826164
14:57:05.9449, 53825.9449, 15, 65.59375, 1282.5, 52.99338318746517, 116.78939951188416
14:57:05.9464, 53825.9464, 15, 66.953125, 1370.0, 53.633319496262814, 126.0653284603336
14:57:05.9476, 53825.9476, 15, 68.390625, 1477.5, 54.41287977700149, 137.36557434224045
14:57:05.9499, 53825.9499, 15, 69.765625, 1606.25, 55.553953999231815, 150.7121389273314
14:57:05.9512, 53825.9512, 15, 71.1875, 1752.25, 56.50519376651405, 165.86429303020196
14:57:05.9529, 53825.9529, 15, 72.609375, 1926.0, 57.56518379127372, 183.79610881375282
14:57:05.9562, 53825.9562, 15, 73.96875, 2131.75, 58.870749446015246, 204.88488349476762
14:57:05.9588, 53825.9588, 15, 75.40625, 2410.25, 60.72957394257886, 233.24872877199746
14:57:05.9610, 53825.961, 15, 76.796875, 2751.25, 62.83964231855417, 267.85246868057084
14:57:05.9632, 53825.9632, 15, 78.296875, 2794.5, 56.68383455789218, 273.6407232116841
14:57:05.9654, 53825.9654, 15, 79.78125, 2786.5, 49.434407074613134, 274.2299434729574
14:57:05.9674, 53825.9674, 15, 81.25, 2779.25, 42.27889210683263, 274.6903727967524
14:57:05.9693, 53825.9693, 15, 82.71875, 2772.0, 35.1323294153969, 274.9646512369327
14:57:05.9707, 53825.9707, 15, 84.203125, 2776.25, 28.040689885685776, 276.205286581801
14:57:05.9717, 53825.9717, 15, 85.65625, 2767.0, 20.957295924932616, 275.9052042776917
14:57:05.9726, 53825.9726, 15, 87.125, 2769.25, 13.889772016869234, 276.57644487251514
14:57:05.9738, 53825.9738, 15, 88.609375, 2774.25, 6.73271692443349, 277.3432911534286
14:57:05.9748, 53825.9748, 15, 90.125, 2776.25, -0.6056833115077527, 277.6243393017373
14:57:05.9757, 53825.9757, 15, 91.578125, 2778.5, -7.651987549195025, 277.74461216474924
14:57:05.9773, 53825.9773, 15, 93.0625, 2787.25, -14.890955795895, 278.3269391569646
14:57:05.9796, 53825.9796, 15, 94.515625, 2794.0, -21.99743017812361, 278.5327145337843
14:57:05.9822, 53825.9822, 15, 96.015625, 2799.75, -29.34128849066435, 278.43327641413055
14:57:05.9841, 53825.9841, 15, 97.5, 2847.0, -37.16080692504869, 282.2643520331238
14:57:05.9871, 53825.9871, 15, 98.953125, 2854.0, -44.41576375576075, 281.92268431254774
14:57:05.9895, 53825.9895, 15, 100.4375, 2864.0, -51.885040973915885, 281.66097089077687
14:57:05.9917, 53825.9917, 15, 101.921875, 2881.0, -59.515051521354124, 281.88573685522044
14:57:05.9945, 53825.9945, 15, 103.40625, 2915.75, -67.60283457010968, 283.6297540510981
14:57:05.9969, 53825.9969, 15, 104.875, 2926.25, -75.12008785587024, 282.81860445438576
14:57:05.9995, 53825.9995, 15, 106.34375, 2965.5, -83.44902665889254, 284.5666221637447
14:57:06.0010, 53826.001, 15, 107.765625, 2983.75, -91.04137748400254, 284.1462796005173
14:57:06.0032, 53826.0032, 15, 109.25, 3020.0, -99.56657486936173, 285.11488415862084
14:57:06.0045, 53826.0045, 15, 110.6875, 3048.75, -107.70342086354894, 285.21700292810254
14:57:06.0063, 53826.0063, 15, 112.1875, 3084.0, -116.46380104765674, 285.56390361096385
14:57:06.0077, 53826.0077, 15, 113.625, 3138.75, -125.78503999024838, 287.56849504014104
14:57:06.0098, 53826.0098, 15, 115.109375, 3161.0, -134.13627332999968, 286.2283532027176
14:57:06.0111, 53826.0111, 15, 135.234375, 3026.25, -214.86174026265775, 213.11105836230595
14:57:06.0124, 53826.0124, 15, 136.734375, 2967.0, -216.05221894700077, 203.35271989348274
14:57:06.0137, 53826.0137, 15, 138.234375, 2899.0, -216.22938174189161, 193.09806956963422
14:57:06.0152, 53826.0152, 15, 139.703125, 2847.0, -217.14171647769345, 184.1292072570807
14:57:06.0165, 53826.0165, 15, 141.1875, 2785.0, -217.0075460753839, 174.55650932102225
14:57:06.0179, 53826.0179, 15, 142.65625, 2733.5, -217.31612767467914, 165.8129161207973
14:57:06.0191, 53826.0191, 15, 144.15625, 2693.25, -218.31940189760462, 157.71047644361548
14:57:06.0205, 53826.0205, 15, 145.609375, 2651.0, -218.76209197467287, 149.73695974897038
14:57:06.0219, 53826.0219, 15, 147.125, 2608.5, -219.07664345372058, 141.5914785326129
14:57:06.0232, 53826.0232, 15, 148.609375, 2608.5, -222.67095995161367, 135.86892983396487
14:57:06.0245, 53826.0245, 15, 150.078125, 2563.5, -222.18017736990456, 127.87216774528284
14:57:06.0259, 53826.0259, 15, 151.546875, 2517.25, -221.3184306853641, 119.93176336553918
14:57:06.0271, 53826.0271, 15, 153.046875, 2492.5, -222.1758782827895, 112.97540267363999
14:57:06.0284, 53826.0284, 15, 154.5, 2467.5, -222.7129189133281, 106.22861313744681
14:57:06.0295, 53826.0295, 15, 155.984375, 2441.0, -222.9693622949188, 99.345223729162
14:57:06.0305, 53826.0305, 15, 157.453125, 2419.0, -223.4106495580304, 92.75393072026073
14:57:06.0315, 53826.0315, 15, 158.9375, 2407.0, -224.61858082938807, 86.5042377354523
14:57:06.0326, 53826.0326, 15, 160.421875, 2392.0, -225.37076118032246, 80.15397685082169
14:57:06.0337, 53826.0337, 15, 161.875, 2387.25, -226.87948531048937, 74.26523258057867
14:57:06.0347, 53826.0347, 15, 163.390625, 2364.0, -226.53640289931363, 67.57379789119337
14:57:06.0366, 53826.0366, 15, 164.859375, 2337.25, -225.6118630280761, 61.0463994515698
14:57:06.0387, 53826.0387, 15, 166.328125, 2335.25, -226.90812998049893, 55.19625144657035
14:57:06.0403, 53826.0403, 15, 167.828125, 2312.0, -226.00251079087366, 48.7473600948917
14:57:06.0420, 53826.042, 15, 169.28125, 2297.25, -225.71675467874803, 42.72613114118665
14:57:06.0435, 53826.0435, 15, 170.765625, 2292.25, -226.25428195808672, 36.784514685266736
14:57:06.0446, 53826.0446, 15, 172.21875, 2288.0, -226.69325541428498, 30.977539438660198
14:57:06.0456, 53826.0456, 15, 173.671875, 2289.0, -227.5053054335393, 25.229863249569874
14:57:06.0467, 53826.0467, 15, 175.15625, 2288.5, -228.03270202033173, 19.323801626662195
14:57:06.0477, 53826.0477, 15, 176.640625, 2295.25, -229.13059057155493, 13.449836033590604
14:57:06.0487, 53826.0487, 15, 178.125, 2293.75, -229.25218975239136, 7.504939622244871
14:57:06.0498, 53826.0498, 15, 179.703125, 2291.75, -229.1719236321657, 1.1874526233988818
14:57:06.0508, 53826.0508, 15, 181.15625, 2296.75, -229.62823432391775, -4.634611772298131
14:57:06.0522, 53826.0522, 15, 182.640625, 2308.5, -230.60487296859327, -10.635556550503667
14:57:06.0532, 53826.0532, 15, 184.125, 2311.5, -230.55120392262887, -16.627232777175653
14:57:06.0547, 53826.0547, 15, 185.578125, 2331.75, -232.07081930366047, -22.665291807690686
14:57:06.0557, 53826.0557, 15, 187.0625, 2336.25, -231.8523988884187, -28.7246541264743
14:57:06.0567, 53826.0567, 15, 188.546875, 2350.5, -232.43967716310243, -34.93277802169056
14:57:06.0578, 53826.0578, 15, 190.0, 2373.5, -233.74412017744757, -41.21539496924595
14:57:06.0588, 53826.0588, 15, 191.453125, 2391.0, -234.33891746465036, -47.47717095084532
14:57:06.0599, 53826.0599, 15, 192.9375, 2406.5, -234.54106811993742, -53.878658717147594
14:57:06.0609, 53826.0609, 15, 194.421875, 2419.0, -234.2772817999466, -60.24753299869135
